Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (credited),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
-0.29804896591262725,-0.062351424583643525,-0.5459268061970615,-1.8217293394307925,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.084302024307453,0.7847329742498702,0.672393123192995,0.45233857551320344,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.5652686223788923,-0.6806784738349833,-0.15304883036657305,-0.302161386472753,-2.533574033131856,-1.9976461954372091,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-2.039539698094955,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,1.3679593129611491,-0.5459268061970615,0.6545406687674429,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.0652692301651945,-1.1505810286762082,-0.8045785184535169,-0.963583552057018,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6715028319455545,-0.15304883036657305,-0.302161386472753,-1.637318623530731,-1.3971611154436754,-1.4117999706888194,-2.023156865705446,-0.2823539908720646,-0.901009949064791,-1.097866629157422,1.0606636659774222,-0.18975517321307508,-0.28813239008195296,0.10095507712603843,0.7739270182894499
-0.29804896591262725,0.02160042309947118,0.2102700914174209,-1.1228215894464575,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2427107698628272,-1.224081498917911,-0.558127157499666,-0.9930094873255159,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.10934761086350961,0.6428502802909212,-1.1910978671166528,0.07476269921026481,-0.2823539908720646,0.7412128270086564,-0.14774398480422687,0.14506403700929782,5.253421378541166,-1.4959509678697787,1.0142151543078224,0.1367650433750836
-0.29804896591262725,-1.1136023760141396,1.6505797084122984,0.08741645053300684,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.00915031414816303,-1.4032678306031343,-0.5948822951481361,-0.37357460325177905,0.9104617336689402,9.01678022252929,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.0868348207412451,0.17559387816762775,0.10939802355487943,0.23209799484401764,-0.2823539908720646,0.029087893983823943,-0.7534366851655803,0.24959123128051755,-0.18975517321307508,0.8661621895677905,-1.0927402026900546,0.34473458151327363
-0.29804896591262725,-1.1136023760141396,0.21953871168384212,1.0121779436961416,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.0494959817330602,-1.4032678306031343,-0.8877220874696744,-0.42777342956139075,0.38316707369846004,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.47062679381215944,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.3423711270467199,0.0952809015147457,0.6158942057300598,0.5429055001590264,0.889782176989893,0.6994363440744995,0.28421996390887083,0.16852647360488637,-0.4001860244118206,-0.2862897351514013,1.0620580434923343
-0.29804896591262725,1.2302140736031737,-0.5459268061970615,-0.5029353807195671,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-0.33368103156890394,-0.5766860620618687,0.05637788667424137,-0.32531175599322176,-1.0983437996567327,-0.1109043334006749,2.845643402698472,0.35948271706336926,-0.577459028777892,0.4638581477894759,-0.15304883036657305,-0.001764494018026197,-0.22326917030740467,1.2256286271887327,-0.973597173952993,0.0088479372754314,0.27294765032611,0.654878331353519,-0.9095404909530451,0.09651990918730385,-0.18975517321307508,-1.0085307925255182,0.14237155830870077,1.5483029724406714
1.3735758999586685,0.963411177830937,-0.0074490506166276504,-0.20400338589747288,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.053405243241989,0.9547059484124943,0.672393123192995,0.3683166031010624,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,3.167076505150961,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,1.028590453189014,-0.4575648027116555,0.625599407985803,-0.2823539908720646,0.2852364802146329,0.19021714284343524,0.4192006905199094,-0.18975517321307508,-0.8210614943161874,-1.4560083676896882,-1.3853949804448606
5.301398246219924,0.23707282982540878,-0.010555278472998864,-1.1978864981943338,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,-0.22428094109532,0.23680186075321663,-0.3634345183651929,-0.39585801672141097,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,1.2389366065354905,-0.15304883036657305,-0.302161386472753,-0.2460244562138058,1.4389245751629165,-0.5378648900112104,0.42662864869129313,-0.2823539908720646,0.9849230329019618,-0.477618639421364,0.4153295959383382,1.175170757683414,0.6662487912813614,0.24486285624529058,-1.6558788183698852
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.056388636349162136,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.053405243241989,0.6890254160782262,0.672393123192995,0.45233857551320344,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.37660690590524076,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,0.056834877406109374,-0.8052106312580104,-0.013056055452488724,-0.2823539908720646,0.2630853455949015,-0.661042095269538,0.18542048167208441,-0.18975517321307508,-1.4959509678697787,1.0142151543078224,0.1367650433750836
-0.29804896591262725,1.529869419788685,-0.5459268061970615,-1.0538315234404725,0.35192164028640477,2.869823158056612,-0.1397045245755101,-1.158416506973711,-1.3111356129223597,-0.7379705005046437,-0.3102161076618848,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.34673848817309205,-0.15304883036657305,0.26025300606681784,-0.10444543695531619,0.8085118904528539,0.0952809015147457,0.6493237708526254,-0.2823539908720646,1.0830498134826114,-0.8115365305537636,0.4935687008976517,-0.18975517321307508,0.6757143478807386,-0.8959189599198178,0.49457415090838736
-0.29804896591262725,0.2081335218872728,-0.26240516366322275,-0.20400338589747288,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-0.18867301271152787,-0.22428094109532,-0.7300579974383781,-0.6335757324836638,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.43602223928968914,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,0.6457600638569584,-0.49369931039593645,-0.04295742725059418,-0.2823539908720646,0.35059821534255053,-0.3539384124826198,0.16815191432026724,-0.18975517321307508,0.3037542949397979,-0.5115111386906402,0.7872229605306993
-0.29804896591262725,-1.1136023760141396,-0.2793774211182519,1.212536002977001,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,-1.1979952069033293,0.672393123192995,-0.9118893928198978,-0.7485920034339689,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6078723027896671,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.008511394381033724,0.038775114221623094,0.34203587633249044,-0.2823539908720646,1.4153747700849029,-0.5357568615025853,0.06659691211420622,-0.18975517321307508,-0.8210614943161874,-1.4560083676896882,-1.3853949804448606
-0.29804896591262725,-1.1136023760141396,2.214661357466178,-0.666210801192707,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-0.34028812209201875,-0.5977218820874162,-0.04188427770072551,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,-2.781774901917528,1.731724590255961,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.5794336609440006,0.0952809015147457,0.3595246972443982,-0.2823539908720646,-0.0896498308405843,-0.11084468044006443,0.37661497685890394,-0.18975517321307508,-1.0085307925255182,0.14237155830870077,1.5483029724406714
-0.29804896591262725,0.2722749632858756,0.4649511203916463,0.10119342748809615,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.0910026025504493,0.20702528646084695,-0.3240889802324696,-0.37357460325177905,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.34394002778053995,-0.15304883036657305,-0.302161386472753,-0.24197349989146238,-0.3200665296796386,-0.11901504624084851,0.08989094199228352,-0.2823539908720646,0.2429603023998188,-0.370562747210446,0.2693264753982695,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,-0.8021652651456663,-0.5459268061970615,-0.1907170837846328,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.903294246003033,1.024027898216926,-0.5001877991128398,0.039381986130712206,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.5678533118950894,-0.15304883036657305,-0.302161386472753,-0.19984028766167117,0.8432617566632232,-0.7067449678976416,-0.035982188070723356,-0.2823539908720646,0.6395641452432261,-0.32025827197324486,0.052738688279461265,-0.18975517321307508,-1.4959509678697787,1.0142151543078224,0.1367650433750836
-0.29804896591262725,-0.8633728196372028,2.2669812756060415,0.4893077370453784,0.35192164028640477,-0.3919163620083735,8.646705399842826,-1.2121838518567587,-1.3792304256718995,0.9365071455957017,-0.276548977629638,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.4090152314932357,6.533862412439625,-0.302161386472753,0.3004093290741071,0.9005329320889142,-0.22926107197965778,0.4444312360513077,-0.2823539908720646,0.3052050777975883,0.19021714284343524,0.6143657031680388,-0.18975517321307508,-0.05447690383591919,-0.4581140916221797,0.8620208958849127
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.2582040293977613,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2430359943353002,-1.4032678306031343,0.6410862049566225,0.6458428306963366,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.4277386492545385,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.06510236302512598,0.41982287500914917,0.4556525874870954,-0.2823539908720646,0.23812864887823715,0.19721104006072793,0.4104028988959683,-0.18975517321307508,-0.9912540290853754,0.1301977382131991,1.5344937986764953
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.5652684451149362,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.1549895761251798,-1.3063885119594307,0.6314518251685509,-0.5291529006256181,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.5786860909562811,-0.15304883036657305,-0.302161386472753,0.26714173786369055,0.38570375845350435,0.0952809015147457,0.45335560279855663,-0.2823539908720646,-0.2888154066745906,0.16277855292887383,0.6464736541388262,-0.18975517321307508,1.7069544305624174,-0.5075666503948845,-0.5260909715469264
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,-0.0026103386937704753,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.1285120592432858,1.0424824324094841,-0.34010243027329223,0.039381986130712206,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.5720903579749692,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,1.1263793837286251,-0.5225107423157557,-0.05745867362266455,-0.2823539908720646,1.0298866228943213,-0.46688653003574776,0.02832850494874206,-0.18975517321307508,-1.4537741708852572,0.9675134496478307,0.160941697216352
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.12164726243744728,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.0861047792667125,0.9547059484124943,0.026949354826878658,-0.021620947698260062,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,0.10477721170206866,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.2240576632155522,0.4764486379265418,-0.0006033296263911608,0.28016920996990097,-0.2823539908720646,0.41643344099316315,0.19021714284343524,0.2804909900532412,-0.18975517321307508,1.4737415659015143,-0.785609223298031,-0.1883707406520216
-0.29804896591262725,1.529869419788685,-0.5459268061970615,-0.826210959714267,0.35192164028640477,2.869823158056612,-0.1397045245755101,-1.075038135686064,-0.45450491910362456,-0.4773825273489557,-0.4847520761658329,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.43602223928968914,-0.15304883036657305,-0.302161386472753,-0.41586909449774034,0.8860697237927918,-0.9781966673505533,0.37933758700141135,-0.2823539908720646,0.27707279442743515,-0.4005581196253001,0.42388937063902643,-0.18975517321307508,0.3037542949397979,-0.5115111386906402,0.7872229605306993
-0.29804896591262725,0.2081335218872728,-0.06776838396269896,1.2402392859298383,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.053405243241989,0.9547059484124943,0.049927056167840655,0.06540017015487576,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.3208031069963647,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.015253196275030911,-0.10744864589127427,0.4030464859119844,-0.2823539908720646,0.175030367811555,0.19021714284343524,0.37716180613515043,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
1.3735758999586685,0.963411177830937,-0.5459268061970615,1.644826275283464,-2.8415416545176626,-0.3919163620083735,-0.1397045245755101,0.8481863134184449,0.7865478572339456,1.1343076891349324,0.835186723175384,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,2.7041143364779288,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,0.16514074398529155,-0.6777584898827533,0.030118840969268812,-0.2823539908720646,-0.11160470386231176,-0.27123722730172806,0.32079164499744006,0.6538514394839154,-0.7656110145884369,1.319457480789946,-0.20462273773058576
-0.29804896591262725,0.24697127019940496,0.06209220500581633,1.0809769452708844,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.0761705061700308,0.9733599934484417,-0.3240889802324696,-0.20956626369838277,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.11812814928587222,-0.15304883036657305,-0.302161386472753,-0.1877189053667303,-0.032573800140094256,-0.16250692198405153,0.2671946448454767,-0.2823539908720646,0.1412168435962352,-0.015830827631974853,0.2338865982417558,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,0.04769273548831343,-0.5459268061970615,-0.17595053460277002,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.9324908839270024,0.9657146403797446,0.672393123192995,-0.09190532669983535,0.9104617336689402,-0.1109043334006749,2.845643402698472,-2.4004688910334915,1.731724590255961,-0.5838558136007715,-0.15304883036657305,-0.302161386472753,-0.4601563330616633,-0.7085869091518946,0.0952809015147457,0.41295643192060427,-0.2823539908720646,-0.5591299479144123,-0.14370074828896437,0.31144011278558903,-0.18975517321307508,-0.34295946677588074,-0.26247422016813016,0.7976847527143591
-0.29804896591262725,-0.4168440467011133,0.21953871168384212,0.06291240554993588,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.0960152275109667,0.5008112850997922,0.672393123192995,0.29335564383804563,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,-0.43602223928968914,-0.15304883036657305,-0.302161386472753,-0.197572533486766,0.10986328951002972,-0.3039141432292228,0.32672451860949625,-0.2823539908720646,0.14069834035678933,0.11340736736260237,0.44613976146167683,-0.18975517321307508,-0.25284351010919276,-0.08139409392998137,0.8127971821400873
-0.29804896591262725,-0.08974110041808703,-0.5459268061970615,0.027100321750144214,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,0.9751447036406474,0.672393123192995,0.1324484514405576,0.9104617336689402,-0.1109043334006749,0.36909444885233533,0.35948271706336926,1.731724590255961,-0.49544278014477783,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.8555909860488372,-0.65892262619611,-0.06291792225539697,-0.2823539908720646,0.9973514312026346,-0.14370074828896437,0.10459160839536302,-0.18975517321307508,-1.4959509678697787,1.0142151543078224,0.1367650433750836
-0.29804896591262725,-0.6429378448294523,-0.5459268061970615,0.10939536903433472,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-0.7979061013493217,0.593270245237474,-0.3240889802324696,0.02528215339505735,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,-0.43602223928968914,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.5601868161208308,-0.02028711479397849,0.03477272133189013,-0.2823539908720646,-0.03222735452214881,0.30912388354219855,0.12830523838107996,-0.18975517321307508,-0.010097629226135219,-0.4647291553667711,0.8527545948908226
